loss,accuracy
0.23017765581607819,0.6000502705574036
0.22974345088005066,0.599044919013977
0.22969383001327515,0.6010891199111938
0.23014961183071136,0.5985422134399414
0.22940456867218018,0.5998492240905762
0.2295648604631424,0.5986762642860413
0.22951507568359375,0.5997989177703857
0.22931262850761414,0.599765419960022
0.22918733954429626,0.602714478969574
0.22914105653762817,0.6018431782722473
0.22920957207679749,0.6028317809104919
0.22913148999214172,0.6017091274261475
0.2287966012954712,0.6013572216033936
0.22902540862560272,0.6031333804130554
0.22932127118110657,0.6046916842460632
0.22874298691749573,0.6055797338485718
0.22894921898841858,0.6018096804618835
0.2286062240600586,0.6023123264312744
0.22846639156341553,0.6049095392227173
0.22874818742275238,0.6049765348434448
0.22830156981945038,0.6055629849433899
0.22848348319530487,0.6051943898200989
0.22877180576324463,0.604356586933136
0.2280188798904419,0.6058478355407715
0.22838959097862244,0.6027479767799377
0.22834552824497223,0.6035020351409912
0.22810660302639008,0.603200376033783
0.2282688468694687,0.6035020351409912
0.22811253368854523,0.6046749353408813
0.22807958722114563,0.604943037033081
0.22780941426753998,0.6078250408172607
0.22829890251159668,0.602932333946228
0.22783562541007996,0.6067526936531067
0.22783145308494568,0.6062834858894348
0.22790777683258057,0.605780839920044
0.22769595682621002,0.6053954362869263
0.22741828858852386,0.6068364381790161
0.22731159627437592,0.6074396967887878
0.22748389840126038,0.607305645942688
0.2272804230451584,0.6075569987297058
0.22722023725509644,0.6074396967887878
0.22727301716804504,0.6075234413146973
0.2273537963628769,0.6076407432556152
0.22744953632354736,0.6070542931556702
0.22738410532474518,0.6063002943992615
0.22695693373680115,0.6079759001731873
0.22708049416542053,0.6086628437042236
0.2265750616788864,0.6115114092826843
0.22680197656154633,0.6088136434555054
0.22697608172893524,0.6098860502243042
0.22661758959293365,0.6112433075904846
0.22694489359855652,0.6089980006217957
0.22633680701255798,0.6098190546035767
0.22682921588420868,0.6089309453964233
0.22661350667476654,0.6092157959938049
0.22655166685581207,0.6098693013191223
0.22635483741760254,0.6106065511703491
0.22646425664424896,0.6102043986320496
0.22655996680259705,0.6101039052009583
0.22598978877067566,0.6107740998268127
0.22586815059185028,0.611075758934021
0.2268950492143631,0.6092493534088135
0.22589397430419922,0.6128351092338562
0.2259957194328308,0.6130194664001465
0.22623224556446075,0.6100535988807678
0.226052388548851,0.6093834042549133
0.22615186870098114,0.6109752058982849
0.22604890167713165,0.6106568574905396
0.22590449452400208,0.611327052116394
0.22566093504428864,0.6118800044059753
0.22577017545700073,0.6136226654052734
0.22585424780845642,0.6130194664001465
0.2255377173423767,0.6120140552520752
0.22576558589935303,0.6126508116722107
0.22602950036525726,0.6119470596313477
0.22572529315948486,0.6133378148078918
0.22564564645290375,0.6135891675949097
0.22535260021686554,0.6119470596313477
0.2255895584821701,0.6134718656539917
0.22561576962471008,0.6124329566955566
0.22508011758327484,0.6127681136131287
0.22552426159381866,0.6125502586364746
0.22488263249397278,0.6166052222251892
0.22517818212509155,0.6129021644592285
0.2252095490694046,0.6151642203330994
0.22496187686920166,0.6142258644104004
0.2252798229455948,0.6131870150566101
0.2253170907497406,0.6151977181434631
0.22485284507274628,0.6154155731201172
0.22526009380817413,0.6140415668487549
0.22498904168605804,0.6130529642105103
0.22460326552391052,0.6160522699356079
0.224834144115448,0.6142091155052185
0.22496207058429718,0.6165884733200073
0.22493210434913635,0.6159685254096985
0.22445066273212433,0.6151809692382812
0.22497224807739258,0.6141756176948547
0.2252180129289627,0.6141923666000366
0.22510145604610443,0.6129189133644104
0.22472845017910004,0.6164209246635437
0.22481194138526917,0.6146280169487
0.22497187554836273,0.6153987646102905
0.2250489592552185,0.6145945191383362
0.22476042807102203,0.6153652667999268
0.22438950836658478,0.6171414256095886
0.2246716171503067,0.6155831217765808
0.22459787130355835,0.6164544224739075
0.22463953495025635,0.6151977181434631
0.22467584908008575,0.6141253113746643
0.22453318536281586,0.615549623966217
0.22442440688610077,0.6164376735687256
0.22444891929626465,0.6164544224739075
0.22432507574558258,0.6156836748123169
0.22449178993701935,0.6179289817810059
0.22414544224739075,0.6164376735687256
0.2239297479391098,0.6177446246147156
0.2244219034910202,0.6162533760070801
0.22445447742938995,0.6170408725738525
0.22427120804786682,0.6171246767044067
0.22390025854110718,0.6194369792938232
0.22385846078395844,0.6161695718765259
0.22442860901355743,0.615331768989563
0.22366926074028015,0.6186327338218689
0.22413119673728943,0.6152982711791992
0.22380056977272034,0.6181300282478333
0.22384579479694366,0.6173592209815979
0.2241206169128418,0.6185154318809509
0.22372840344905853,0.6174932718276978
0.22391684353351593,0.6182975769042969
0.22400137782096863,0.6167727708816528
0.22373107075691223,0.6186494827270508
0.22366705536842346,0.6164209246635437
0.22402423620224,0.616756021976471
0.22371871769428253,0.6181300282478333
0.22384893894195557,0.617794930934906
0.22379007935523987,0.6189175844192505
0.22379691898822784,0.6166052222251892
0.22407716512680054,0.6163371205329895
0.22382007539272308,0.6174262762069702
0.22332324087619781,0.6182640790939331
0.2234250009059906,0.6185154318809509
0.22392666339874268,0.618398129940033
0.22325105965137482,0.6182305812835693
0.22329001128673553,0.6197553873062134
0.2234523594379425,0.6186494827270508
0.2230486422777176,0.6195542812347412
0.22330144047737122,0.6194537281990051
0.22335582971572876,0.6181300282478333
0.22295598685741425,0.6196715831756592
0.22345000505447388,0.6194872856140137
0.22301989793777466,0.6189510822296143
0.22327396273612976,0.6197385787963867
0.2234598696231842,0.6171581745147705
0.2230658382177353,0.6191186308860779
0.2235616147518158,0.6188002824783325
0.22326259315013885,0.6201072335243225
0.22288697957992554,0.6201239824295044
0.22290445864200592,0.6189007759094238
0.22266478836536407,0.6199731826782227
0.22292517125606537,0.6203250885009766
0.22292554378509521,0.6193532347679138
0.2233368307352066,0.6184651255607605
0.2229302078485489,0.6175938248634338
0.22284914553165436,0.6215985417366028
0.22301284968852997,0.6196045279502869
0.22278086841106415,0.6201574802398682
0.22265291213989258,0.6210288405418396
0.2229984849691391,0.6193364858627319
0.22257384657859802,0.6208947896957397
0.22297073900699615,0.6203585863113403
0.22311124205589294,0.6196380853652954
0.22282232344150543,0.6204926371574402
0.22291143238544464,0.6197553873062134
0.22291332483291626,0.6194872856140137
0.2226266711950302,0.6206769347190857
0.22245316207408905,0.6214979887008667
0.22257457673549652,0.6196380853652954
0.22274361550807953,0.6206601858139038
0.22243262827396393,0.6217995882034302
0.2226554900407791,0.619101881980896
0.22319787740707397,0.6216487884521484
0.22254140675067902,0.6190516352653503
0.22310252487659454,0.6191186308860779
0.22220799326896667,0.6213639378547668
0.22234578430652618,0.6200569868087769
0.22261489927768707,0.6201742887496948
0.22209815680980682,0.6219671368598938
0.22234463691711426,0.6213806867599487
0.22211448848247528,0.6217660903930664
0.2223689705133438,0.6208277344703674
0.22258113324642181,0.6203083395957947
0.22283867001533508,0.6194872856140137
0.22241143882274628,0.6191856861114502
0.22218310832977295,0.6214979887008667
0.22251811623573303,0.6204255819320679
0.22237059473991394,0.6216655373573303
0.22212882339954376,0.6230227947235107
0.222023606300354,0.6216822862625122
0.2218768149614334,0.6229222416877747
0.22199822962284088,0.6217325925827026
0.22172336280345917,0.622989296913147
0.22212782502174377,0.622268795967102
0.22161181271076202,0.622754693031311
0.22202607989311218,0.6211293339729309
0.22170357406139374,0.6218666434288025
0.22158297896385193,0.6239275932312012
0.22169309854507446,0.6217493414878845
0.2220287322998047,0.6226708889007568
0.22240687906742096,0.6206769347190857
0.22190424799919128,0.6207104325294495
0.221809983253479,0.6223022937774658
0.2216837853193283,0.6234584450721741
0.22205157577991486,0.6205596327781677
0.22187596559524536,0.6210120916366577
0.22151094675064087,0.6237097978591919
0.22183401882648468,0.6210288405418396
0.22135205566883087,0.6236594915390015
0.22177143394947052,0.620995283126831
0.22140304744243622,0.6240281462669373
0.22160829603672028,0.6238605976104736
0.22178323566913605,0.6212801337242126
0.22155651450157166,0.622754693031311
0.2216767966747284,0.6213304400444031
0.22230347990989685,0.6214979887008667
0.22167916595935822,0.622268795967102
0.22212855517864227,0.6231903433799744
0.2215636819601059,0.6234081983566284
0.22127129137516022,0.62324059009552
0.221611887216568,0.6242291927337646
0.22087250649929047,0.6239443421363831
0.22110724449157715,0.624061644077301
0.221490740776062,0.6230227947235107
0.22143951058387756,0.6235254406929016
0.22092224657535553,0.6253015995025635
0.22168497741222382,0.6221514940261841
0.2220037579536438,0.6210623383522034
0.22095727920532227,0.6255864500999451
0.22139984369277954,0.6231735944747925
0.2206297069787979,0.6251675486564636
0.22114217281341553,0.6229222416877747
0.22134564816951752,0.6224195957183838
0.22112201154232025,0.6230227947235107
0.220870703458786,0.6256702542304993
0.221170112490654,0.6238940954208374
0.22134365141391754,0.6239443421363831
0.22060856223106384,0.6251842975616455
0.2211499959230423,0.6235254406929016
0.22115007042884827,0.6214309930801392
0.22161048650741577,0.6234919428825378
0.22075295448303223,0.6234081983566284
0.22088266909122467,0.6248492002487183
0.22111299633979797,0.623357892036438
0.2207188755273819,0.6223860383033752
0.2205648422241211,0.6257205009460449
0.22120022773742676,0.623810350894928
0.22114890813827515,0.6246313452720642
0.22073642909526825,0.6231233477592468
0.2203802913427353,0.6252848505973816
0.22100579738616943,0.6247989535331726
0.22057504951953888,0.6260388493537903
0.22095178067684174,0.6246145963668823
0.22048373520374298,0.6248324513435364
0.220743328332901,0.6256702542304993
0.22094924747943878,0.6253686547279358
0.22028906643390656,0.6246984004974365
0.2209923416376114,0.6238940954208374
0.2204376459121704,0.6253183484077454
0.22085069119930267,0.6251675486564636
0.22057515382766724,0.6238605976104736
0.22069051861763,0.6247486472129822
0.22042974829673767,0.6266923546791077
0.2207445353269577,0.6250167489051819
0.2198602706193924,0.627345860004425
0.22002378106117249,0.6268096566200256
0.22049744427204132,0.6260556578636169
0.220096617937088,0.6284852623939514
0.22084848582744598,0.6262232065200806
0.22085875272750854,0.624782145023346
0.2206547111272812,0.6250502467155457
0.22037899494171143,0.6254189014434814
0.22020156681537628,0.6259886026382446
0.22016192972660065,0.6264745593070984
0.2203463762998581,0.6267929077148438
0.2203376442193985,0.6247989535331726
0.21985861659049988,0.625821053981781
0.22046057879924774,0.6259718537330627
0.22020229697227478,0.6270442605018616
0.2201268970966339,0.627731204032898
0.22039176523685455,0.6266253590583801
0.22040428221225739,0.6253350973129272
0.21970760822296143,0.62675940990448
0.22002777457237244,0.6259886026382446
0.21966223418712616,0.6273291110992432
0.219866544008255,0.6255362033843994
0.22003857791423798,0.6264075040817261
0.21980655193328857,0.6260891556739807
0.21955962479114532,0.6274463534355164
0.21970859169960022,0.6285020112991333
0.22001416981220245,0.6269604563713074
0.22011283040046692,0.6262232065200806
0.22000949084758759,0.6281501054763794
0.2197764664888382,0.6271615028381348
0.21975526213645935,0.6287030577659607
0.22000278532505035,0.6272118091583252
0.2200033813714981,0.6278652548789978
0.21972468495368958,0.6262734532356262
0.21966245770454407,0.6270945072174072
0.21945638954639435,0.6278820633888245
0.21959343552589417,0.6275804042816162
0.21941609680652618,0.6261059045791626
0.2197405993938446,0.6269102096557617
0.21964392066001892,0.6269772052764893
0.2196427285671234,0.6272118091583252
0.21966993808746338,0.6269437074661255
0.2195092886686325,0.6278485059738159
0.21955625712871552,0.6278652548789978
0.22001315653324127,0.627128005027771
0.21915267407894135,0.6295744180679321
0.2197217345237732,0.6270442605018616
0.21979083120822906,0.6251675486564636
0.21936435997486115,0.6282674074172974
0.21970134973526,0.6260388493537903
0.2194165587425232,0.6280161142349243
0.21912676095962524,0.6272620558738708
0.21897949278354645,0.6292727589607239
0.21978774666786194,0.6279825568199158
0.21940556168556213,0.6271950602531433
0.21958383917808533,0.6275134086608887
0.21915718913078308,0.6282841563224792
0.21976497769355774,0.6298760175704956
0.21966257691383362,0.6268599033355713
0.2192455679178238,0.6280496120452881
0.21895110607147217,0.6294571161270142
0.21935239434242249,0.6287198662757874
0.2193332016468048,0.6271783113479614
0.21938076615333557,0.6267426013946533
0.21929721534252167,0.6280161142349243
0.2194812297821045,0.6283344626426697
0.21955043077468872,0.6271615028381348
0.2194846123456955,0.6278988122940063
0.21909117698669434,0.6284517645835876
0.21933193504810333,0.6287198662757874
0.21970656514167786,0.6260221004486084
0.21935351192951202,0.6275636553764343
0.2191891223192215,0.627949059009552
0.21971048414707184,0.62937331199646
0.21946340799331665,0.6285858154296875
0.21953140199184418,0.6282841563224792
0.2192397266626358,0.6282171607017517
0.21864283084869385,0.6302446126937866
0.21933260560035706,0.6285690069198608
0.2194400280714035,0.62806636095047
0.21924352645874023,0.629708468914032
0.2195766568183899,0.6267426013946533
0.2192869782447815,0.627831757068634
0.21923929452896118,0.628652811050415
0.2193615883588791,0.6287366151809692
0.21935372054576874,0.6277144551277161
0.2190311998128891,0.6291219592094421
0.21868248283863068,0.6297587156295776
0.21933132410049438,0.6284182071685791
0.21871568262577057,0.6270610094070435
0.21906544268131256,0.6300268173217773
0.2187870740890503,0.6287533640861511
0.21906982362270355,0.6288539171218872
0.21871913969516754,0.6296079158782959
0.21895074844360352,0.6281333565711975
0.21882766485214233,0.6281836628913879
0.2186104953289032,0.6297922134399414
0.21869328618049622,0.6282506585121155
0.21910659968852997,0.6293230652809143
0.218709796667099,0.6284014582633972
0.2182975709438324,0.631015419960022
0.2187664955854416,0.6291219592094421
0.21871714293956757,0.6305630207061768
0.2192826122045517,0.6277815103530884
0.21882364153862,0.6317526698112488
0.21842949092388153,0.6304959654808044
0.2182329297065735,0.6296749114990234
0.2192332148551941,0.6298425197601318
0.21866048872470856,0.630412220954895
0.21852585673332214,0.6296246647834778
0.21862293779850006,0.6295744180679321
0.2182798832654953,0.6305965185165405
0.2187291979789734,0.6292895674705505
0.21842846274375916,0.6327077746391296
0.21851485967636108,0.6302614212036133
0.21849395334720612,0.6290214657783508
0.21810883283615112,0.630780816078186
0.2185882329940796,0.6313337683677673
0.21854767203330994,0.630780816078186
0.2184264212846756,0.6311662197113037
0.21824871003627777,0.6307138204574585
0.218888521194458,0.6298592686653137
0.21824334561824799,0.6320542693138123
0.2184889167547226,0.6299765706062317
0.21847236156463623,0.6301608681678772
0.21834245324134827,0.6303284168243408
0.21845993399620056,0.6306300163269043
0.21838684380054474,0.6317694187164307
0.2179146707057953,0.6308311223983765
0.2181662768125534,0.6313170194625854
0.21855677664279938,0.6291890144348145
0.21806630492210388,0.6306803226470947
0.2183205634355545,0.6297754645347595
0.21822001039981842,0.6312667727470398
0.21829724311828613,0.6313002705574036
0.21868744492530823,0.6293900609016418
0.218266561627388,0.6323391199111938
0.21856728196144104,0.628552258014679
0.21836267411708832,0.6298257112503052
0.2180447280406952,0.6311494708061218
0.21836939454078674,0.6298257112503052
0.2181382030248642,0.6310824155807495
0.2180844396352768,0.62937331199646
0.2178238183259964,0.6318532228469849
0.2180260270833969,0.6314678192138672
0.21774961054325104,0.6326910257339478
0.21818846464157104,0.6306970715522766
0.21810877323150635,0.6322386264801025
0.21829523146152496,0.6297754645347595
0.21777388453483582,0.6330093741416931
0.21814748644828796,0.6309316158294678
0.2177385687828064,0.6314175724983215
0.21774807572364807,0.6305965185165405
0.21814203262329102,0.6305462718009949
0.21828699111938477,0.6313337683677673
0.2182033509016037,0.6306132674217224
0.21836338937282562,0.6313337683677673
0.21776306629180908,0.6306300163269043
0.21774795651435852,0.6304959654808044
0.21796545386314392,0.6299262642860413
0.21788087487220764,0.6320375204086304
0.21837256848812103,0.630898118019104
0.21760545670986176,0.632657527923584
0.2183370590209961,0.6308311223983765
0.21754810214042664,0.6321883201599121
0.21770237386226654,0.6338304281234741
0.2177780419588089,0.6334282755851746
0.21772269904613495,0.6306300163269043
0.2177390307188034,0.6314343214035034
0.2177623212337494,0.6310321688652039
0.2175264060497284,0.6304624676704407
0.21742312610149384,0.6326072216033936
0.21726229786872864,0.6327245235443115
0.21769244968891144,0.6316186189651489
0.21747341752052307,0.630194365978241
0.2180432379245758,0.6325569748878479
0.21719478070735931,0.6341487765312195
0.21735885739326477,0.6323726773262024
0.2176508903503418,0.6332104802131653
0.21730366349220276,0.6333109736442566
0.21698234975337982,0.6332104802131653
0.2175690084695816,0.6315683722496033
0.21787101030349731,0.6329591274261475
0.21758300065994263,0.6327077746391296
0.21716244518756866,0.6333109736442566
0.21717078983783722,0.6318029761314392
0.21747899055480957,0.6323391199111938
0.21723243594169617,0.6329423785209656
0.2177608609199524,0.6324564218521118
0.21734213829040527,0.6305965185165405
0.2174697369337082,0.6338136792182922
0.21737249195575714,0.6319034695625305
0.2176681011915207,0.6317694187164307
0.21711274981498718,0.6328250765800476
0.2172309309244156,0.6332607269287109
0.21724626421928406,0.6329926252365112
0.2173679769039154,0.6320878267288208
0.21742317080497742,0.6319872736930847
0.21807388961315155,0.6315181255340576
0.21669767796993256,0.6339812278747559
0.21709537506103516,0.6340985298156738
0.21753737330436707,0.6326910257339478
0.2172386199235916,0.6324061751365662
0.21731819212436676,0.6323558688163757
0.2174527645111084,0.6325904726982117
0.21678927540779114,0.6316186189651489
0.21694347262382507,0.6334450244903564
0.21744604408740997,0.6312835216522217
0.2173357605934143,0.6338639259338379
0.2167191505432129,0.6322386264801025
0.21688327193260193,0.6336796283721924
0.21721577644348145,0.6332774758338928
0.2171066850423813,0.6329926252365112
0.21705736219882965,0.6324731707572937
0.21719804406166077,0.6314845681190491
0.2167828381061554,0.6336796283721924
0.2168235033750534,0.6338304281234741
0.21682031452655792,0.6341487765312195
0.2177075445652008,0.6317359209060669
0.21672557294368744,0.6331936717033386
0.2168273627758026,0.632422924041748
0.21687591075897217,0.6352379322052002
0.21720850467681885,0.6325737237930298
0.21673113107681274,0.6330428719520569
0.21705812215805054,0.6336963772773743
0.21732181310653687,0.6322721242904663
0.2167571485042572,0.6345844268798828
0.21727585792541504,0.6324564218521118
0.2174643725156784,0.6333947777748108
0.2167779952287674,0.6337801814079285
0.21741488575935364,0.633243978023529
0.21637195348739624,0.6365951895713806
0.21643561124801636,0.6350201368331909
0.2168039083480835,0.6329591274261475
0.2169511467218399,0.6340314745903015
0.21699263155460358,0.6338974237442017
0.21684089303016663,0.633847177028656
0.21647456288337708,0.633847177028656
0.2169552445411682,0.634668231010437
0.21687468886375427,0.6342325806617737
0.2164185643196106,0.6357070803642273
0.21720777451992035,0.6335288286209106
0.21712300181388855,0.6323391199111938
0.2170579582452774,0.6340650320053101
0.2165984958410263,0.6344001293182373
0.21663585305213928,0.6345844268798828
0.21727222204208374,0.6319202184677124
0.21713505685329437,0.6318867206573486
0.21659138798713684,0.6330093741416931
0.2166915088891983,0.63667893409729
0.2165595442056656,0.6327580213546753
0.21658864617347717,0.634785532951355
0.21672651171684265,0.6350703835487366
0.21672026813030243,0.6343498826026917
0.2172715812921524,0.6336293816566467
0.21660487353801727,0.6325234770774841
0.21706850826740265,0.6326239705085754
0.21656517684459686,0.6353887319564819
0.21620649099349976,0.6342325806617737
0.21679334342479706,0.6340985298156738
0.21620336174964905,0.6354557871818542
0.2161111831665039,0.6364108324050903
0.21640805900096893,0.6351373791694641
0.21690405905246735,0.6347184777259827
0.2167898565530777,0.6356568336486816
0.21656158566474915,0.635154128074646
0.21635401248931885,0.6357908844947815
0.2162436991930008,0.6340147256851196
0.21686911582946777,0.6328250765800476
0.21609356999397278,0.6352379322052002
0.21609877049922943,0.6342660784721375
0.21643531322479248,0.6336125731468201
0.21657101809978485,0.6348357796669006
0.2167811542749405,0.6348022818565369
0.2165362536907196,0.6352881789207458
0.21619068086147308,0.635489284992218
0.21603621542453766,0.6349698305130005
0.21617867052555084,0.6357070803642273
0.2166316658258438,0.6361762881278992
0.21659106016159058,0.6342325806617737
0.21623733639717102,0.6356568336486816
0.21637992560863495,0.6343331336975098
0.21680285036563873,0.6342158317565918
0.2164423018693924,0.6335790753364563
0.21646110713481903,0.6337634325027466
0.21655087172985077,0.6357406377792358
0.21651580929756165,0.633729875087738
0.21619315445423126,0.6350871324539185
0.216351717710495,0.634182333946228
0.21580754220485687,0.6354725360870361
0.21638347208499908,0.6356233358383179
0.21632812917232513,0.6352881789207458
0.2163151353597641,0.6348022818565369
0.2161034494638443,0.6361762881278992
0.21622970700263977,0.6357070803642273
0.21617008745670319,0.634785532951355
0.215651273727417,0.6362600326538086
0.21620596945285797,0.6372486352920532
0.2161722481250763,0.6351709365844727
0.2160790115594864,0.6350033283233643
0.21665336191654205,0.634450376033783
0.21575891971588135,0.6355395317077637
0.21602405607700348,0.6358411312103271
0.21611398458480835,0.6371983885765076
0.21646206080913544,0.6340650320053101
0.21616710722446442,0.6363270878791809
0.2163456678390503,0.6350368857383728
0.21678870916366577,0.633964478969574
0.2161947637796402,0.6351206302642822
0.21573090553283691,0.6371983885765076
0.2161276638507843,0.6368632912635803
0.2156641036272049,0.6365784406661987
0.21592657268047333,0.6374832391738892
0.2160508781671524,0.6359584331512451
0.21596857905387878,0.6364108324050903
0.21615740656852722,0.635271430015564
0.21608927845954895,0.6361762881278992
0.21591681241989136,0.6351709365844727
0.21577100455760956,0.6363270878791809
0.2163769155740738,0.6364611387252808
0.2165253907442093,0.6343666315078735
0.21617086231708527,0.6353552341461182
0.21559469401836395,0.6369805335998535
0.21597617864608765,0.6362767815589905
0.2156234234571457,0.6370810866355896
0.21591398119926453,0.6353384852409363
0.2157008945941925,0.635975182056427
0.21579107642173767,0.6359416842460632
0.216285839676857,0.6353049874305725
0.2158464938402176,0.6357070803642273
0.21552783250808716,0.6356568336486816
0.21570098400115967,0.6358914375305176
0.21579453349113464,0.6361762881278992
0.2154732346534729,0.635271430015564
0.21565259993076324,0.6357741355895996
0.21589206159114838,0.6356400847434998
0.21564726531505585,0.6369470357894897
0.21558918058872223,0.6359081864356995
0.21490810811519623,0.6374162435531616
0.21570545434951782,0.6372821927070618
0.21538782119750977,0.6368967890739441
0.21583378314971924,0.6363940834999084
0.21575672924518585,0.6370475888252258
0.2150479108095169,0.6382540464401245
0.21617190539836884,0.6345844268798828
0.215557262301445,0.6368800401687622
0.21584568917751312,0.6355060338973999
0.2159709483385086,0.6343498826026917
0.21604038774967194,0.6385388970375061
0.21506083011627197,0.6368465423583984
0.21601052582263947,0.6359919309616089
0.21600206196308136,0.6355562806129456
0.21533404290676117,0.6378183364868164
0.21547330915927887,0.6371816396713257
0.2152196168899536,0.6379691958427429
0.21561820805072784,0.6349195837974548
0.21535556018352509,0.6375837922096252
0.21552634239196777,0.6373324394226074
0.21601378917694092,0.6354389786720276
0.21551787853240967,0.6366621851921082
0.21568378806114197,0.6379523873329163
0.21562692523002625,0.6364946365356445
0.21526755392551422,0.6361092329025269
0.2151440680027008,0.6377178430557251
0.2152876853942871,0.6359081864356995
0.215439572930336,0.6365784406661987
0.21530047059059143,0.6366956830024719
0.21519075334072113,0.6368297338485718
0.215396910905838,0.637617290019989
0.2158842384815216,0.6364443898200989
0.2150643765926361,0.6377178430557251
0.21588683128356934,0.6357573866844177
0.2155504673719406,0.6365616917610168
0.21489840745925903,0.6380194425582886
0.21591265499591827,0.6357908844947815
0.21543361246585846,0.6364946365356445
0.2160477340221405,0.6358243823051453
