loss,accuracy
0.21499910950660706,0.6397956013679504
0.21284069120883942,0.642325758934021
0.21325013041496277,0.6417560577392578
0.213781476020813,0.6424598097801208
0.21334156394004822,0.6424933075904846
0.21325810253620148,0.643398106098175
0.2130761593580246,0.6436494588851929
0.21407994627952576,0.6403485536575317
0.21333955228328705,0.6427446603775024
0.21322505176067352,0.6426776051521301
0.2139710783958435,0.6405830979347229
0.2137235701084137,0.6419403553009033
0.2135300189256668,0.6411193013191223
0.21351738274097443,0.6435824632644653
0.2128598392009735,0.6431132555007935
0.21342973411083221,0.6419403553009033
0.21302635967731476,0.6452245116233826
0.21375030279159546,0.6409350037574768
0.21315620839595795,0.6431635618209839
0.213515043258667,0.6417895555496216
0.21311084926128387,0.6437667608261108
0.2129659652709961,0.6436997056007385
0.21282590925693512,0.6441856622695923
0.21359284222126007,0.6415884494781494
0.21348591148853302,0.6419403553009033
0.21266165375709534,0.6439343094825745
0.21334895491600037,0.6422922015190125
0.21257884800434113,0.6450234651565552
0.2145574688911438,0.6395609974861145
0.2130889594554901,0.6428787112236023
0.21350300312042236,0.6419738531112671
0.21330957114696503,0.6432808041572571
0.21254615485668182,0.6442862153053284
0.21381878852844238,0.6435824632644653
0.21272192895412445,0.6446548104286194
0.21294398605823517,0.6437332630157471
0.21319063007831573,0.6416555047035217
0.21272270381450653,0.6429959535598755
0.21279755234718323,0.644453763961792
0.2131751924753189,0.6429792046546936
0.21317626535892487,0.643750011920929
0.21321137249469757,0.6412533521652222
0.21317267417907715,0.6439343094825745
0.21374723315238953,0.6422922015190125
0.21311938762664795,0.6420073509216309
0.21368981897830963,0.6413035988807678
0.21224530041217804,0.6443197131156921
0.21302084624767303,0.6427949070930481
0.21288862824440002,0.644453763961792
0.21335016191005707,0.6433478593826294
0.21413415670394897,0.6403988003730774
0.2140701413154602,0.6398960947990417
0.21346531808376312,0.6421917080879211
0.21260201930999756,0.6438170075416565
0.21269938349723816,0.6439008116722107
0.21164937317371368,0.6454256176948547
0.2123350352048874,0.6438002586364746
0.2131408154964447,0.6434986591339111
0.2126508504152298,0.6431132555007935
0.21305665373802185,0.6407506465911865
0.21290136873722076,0.6436662077903748
0.2129770815372467,0.6444034576416016
0.2125377357006073,0.6442862153053284
0.21443329751491547,0.6404993534088135
0.21261844038963318,0.6436494588851929
0.21311938762664795,0.6430462598800659
0.2125662863254547,0.6434819102287292
0.2129203826189041,0.6436159610748291
0.2126733660697937,0.6446045637130737
0.21246635913848877,0.6435321569442749
0.2133730798959732,0.6403485536575317
0.21329709887504578,0.6437165141105652
0.21256139874458313,0.6446715593338013
0.21254020929336548,0.6446883082389832
0.2127593457698822,0.6432640552520752
0.21490542590618134,0.6397956013679504
0.2119142711162567,0.6466655731201172
0.21345894038677216,0.643029510974884
0.213454008102417,0.6429624557495117
0.2125113308429718,0.6429792046546936
0.21331435441970825,0.6407506465911865
0.21218258142471313,0.6437835097312927
0.2123604416847229,0.6430630087852478
0.21278953552246094,0.645526111125946
0.212527796626091,0.6433646082878113
0.21306993067264557,0.6430462598800659
0.21372701227664948,0.642325758934021
0.21248085796833038,0.6429792046546936
0.21269282698631287,0.643750011920929
0.21262893080711365,0.6423090100288391
0.2126230150461197,0.6448056101799011
0.21226374804973602,0.6444872617721558
0.21372148394584656,0.6407842040061951
0.21246670186519623,0.6436159610748291
0.21301758289337158,0.6429792046546936
0.21187977492809296,0.6441689133644104
0.21273674070835114,0.6441689133644104
0.2125796377658844,0.6431635618209839
0.2124783843755722,0.6452077627182007
0.21286094188690186,0.6429792046546936
0.21214836835861206,0.645274817943573
0.21245506405830383,0.6447051167488098
0.21201394498348236,0.6461628675460815
0.21288183331489563,0.6457942128181458
0.21247248351573944,0.6445543169975281
0.21204113960266113,0.64411860704422
0.2125132828950882,0.6446883082389832
0.212467759847641,0.6440181136131287
0.21292006969451904,0.642325758934021
0.21231363713741302,0.6435489058494568
0.21326081454753876,0.6426608562469482
0.2132875770330429,0.6406165957450867
0.21374675631523132,0.6406165957450867
0.2133093923330307,0.6423927545547485
0.2129952311515808,0.6430965065956116
0.2134043276309967,0.6422252058982849
0.21158792078495026,0.6459282636642456
0.212990403175354,0.6428619027137756
0.21243953704833984,0.6453753113746643
0.2124316543340683,0.6428284049034119
0.21329542994499207,0.6435656547546387
0.21222516894340515,0.6433143615722656
0.21233195066452026,0.6446548104286194
0.21175935864448547,0.6461461186408997
0.21285447478294373,0.644219160079956
0.21248851716518402,0.6434986591339111
0.2120397835969925,0.6451072096824646
0.21241725981235504,0.6458612680435181
0.21218350529670715,0.6433143615722656
0.2121971994638443,0.64411860704422
0.21310029923915863,0.6407171487808228
0.21266977488994598,0.6449061632156372
0.21242789924144745,0.6451742649078369
0.21213673055171967,0.6451240181922913
0.21186783909797668,0.645643413066864
0.21243757009506226,0.6451742649078369
0.2128150314092636,0.6432473063468933
0.21243035793304443,0.6427111029624939
0.21267946064472198,0.6450904607772827
0.2133028209209442,0.6414376497268677
0.21273009479045868,0.6438840627670288
0.21298962831497192,0.6432305574417114
0.21184025704860687,0.6458947658538818
0.21253398060798645,0.6450904607772827
0.21167753636837006,0.6458780169487
0.21161256730556488,0.646581768989563
0.21174894273281097,0.6459450125694275
0.2115861475467682,0.6470174193382263
0.21251630783081055,0.6445207595825195
0.21234093606472015,0.6450234651565552
0.21146462857723236,0.6450737118721008
0.21230030059814453,0.644453763961792
0.21255889534950256,0.6438840627670288
0.21178588271141052,0.6454423666000366
0.2117743194103241,0.6461293697357178
0.21263712644577026,0.644453763961792
0.21223892271518707,0.644336462020874
0.2122793346643448,0.6438337564468384
0.21226488053798676,0.645392119884491
0.2126658856868744,0.643632709980011
0.21249958872795105,0.6431300044059753
0.21186619997024536,0.6458277702331543
0.21291407942771912,0.6443532109260559
0.21187539398670197,0.644822359085083
0.21210084855556488,0.6444370150566101
0.21210269629955292,0.6450067162513733
0.21234966814517975,0.6462131142616272
0.21195362508296967,0.6453250646591187
0.2126464545726776,0.644219160079956
0.21179306507110596,0.6451407670974731
0.21194389462471008,0.6450402140617371
0.21217086911201477,0.6457272171974182
0.21151381731033325,0.6459953188896179
0.21214193105697632,0.6448559165000916
0.21286195516586304,0.6432138085365295
0.21311970055103302,0.64281165599823
0.21127773821353912,0.6471347212791443
0.21176297962665558,0.6448726654052734
0.21171793341636658,0.6453753113746643
0.21192368865013123,0.6461126208305359
0.2123485952615738,0.6440851092338562
0.21167722344398499,0.6442359089851379
0.21195638179779053,0.6462131142616272
0.21243706345558167,0.6448056101799011
0.2119521051645279,0.6441689133644104
0.2126195877790451,0.645643413066864
0.21312014758586884,0.6420576572418213
0.21242237091064453,0.6436662077903748
0.21246936917304993,0.6438002586364746
0.21252156794071198,0.642694354057312
0.21209557354450226,0.6442694664001465
0.21172580122947693,0.6477379202842712
0.2116890549659729,0.6458277702331543
0.21242786943912506,0.6449061632156372
0.21162369847297668,0.6444370150566101
0.21301940083503723,0.6442862153053284
0.21220895648002625,0.6452915668487549
0.21160182356834412,0.6464309692382812
0.21189185976982117,0.6461293697357178
0.21160224080085754,0.6465315222740173
0.21192136406898499,0.645760715007782
0.21182781457901,0.6470006704330444
0.21169531345367432,0.645274817943573
0.2119131237268448,0.6460790634155273
0.2119663506746292,0.646347165107727
0.21160857379436493,0.6459115147590637
0.21159203350543976,0.6452580690383911
0.21157443523406982,0.6461293697357178
0.21085385978221893,0.6481568217277527
0.2123592495918274,0.6463807225227356
0.21175485849380493,0.6451910138130188
0.21228940784931183,0.6457272171974182
0.2123856544494629,0.6438337564468384
0.21155385673046112,0.6458780169487
0.2113586962223053,0.646699070930481
0.21264779567718506,0.6433478593826294
0.21252630650997162,0.6445040106773376
0.21156689524650574,0.6458780169487
0.21148261427879333,0.6469671726226807
0.2117919772863388,0.6455764174461365
0.21219809353351593,0.6463136672973633
0.21070939302444458,0.6479222774505615
0.2112848460674286,0.6465482711791992
0.21155722439289093,0.6461293697357178
0.2110767662525177,0.6479222774505615
0.21137526631355286,0.6480898261070251
0.21180939674377441,0.645392119884491
0.21225972473621368,0.644336462020874
0.21164272725582123,0.6466152667999268
0.21168766915798187,0.6463639140129089
0.21249449253082275,0.6463639140129089
0.21181046962738037,0.6459618210792542
0.21159209311008453,0.6472017168998718
0.21185071766376495,0.6472520232200623
0.21278303861618042,0.6443029642105103
0.2115647941827774,0.645760715007782
0.21161366999149323,0.6449732184410095
0.21135421097278595,0.6471012234687805
0.21197903156280518,0.6451240181922913
0.21212729811668396,0.6437332630157471
0.21149151027202606,0.6464812159538269
0.2119656354188919,0.6452077627182007
0.21187442541122437,0.6453250646591187
0.2108141928911209,0.6473693251609802
0.21171246469020844,0.6472352743148804
0.21095605194568634,0.6470174193382263
0.21110258996486664,0.6479054689407349
0.21154749393463135,0.6456099152565002
0.21168974041938782,0.6448391675949097
0.211495503783226,0.6461293697357178
0.21163004636764526,0.6453753113746643
0.21116702258586884,0.6464477181434631
0.21178050339221954,0.6447218656539917
0.21293196082115173,0.6433143615722656
0.210829496383667,0.6475368738174438
0.21176031231880188,0.6448056101799011
0.2112630307674408,0.646347165107727
0.21141231060028076,0.6473022699356079
0.21133872866630554,0.6469839215278625
0.21175096929073334,0.6446213126182556
0.21146762371063232,0.6464309692382812
0.2113533318042755,0.6468331217765808
0.21137048304080963,0.6470006704330444
0.21041175723075867,0.6485087275505066
0.2108301967382431,0.6493632793426514
0.2112196683883667,0.6465482711791992
0.21153979003429413,0.6453083157539368
0.21241605281829834,0.6457439661026001
0.2107045203447342,0.6478384733200073
0.21179072558879852,0.6471012234687805
0.21195226907730103,0.6444705128669739
0.2104611098766327,0.6475871205329895
0.21121935546398163,0.6463136672973633
0.21079564094543457,0.6481400728225708
0.2127290666103363,0.6425603032112122
0.21135708689689636,0.6469168663024902
0.21122710406780243,0.6471179723739624
0.21208921074867249,0.6451742649078369
0.21199163794517517,0.6458780169487
0.21157556772232056,0.6471179723739624
0.21098321676254272,0.6460288166999817
0.21066617965698242,0.6477379202842712
0.21194538474082947,0.6461461186408997
0.21097785234451294,0.6468163728713989
0.2113436758518219,0.6462801694869995
0.2117346227169037,0.6454926133155823
0.2107425034046173,0.6471347212791443
0.2114805281162262,0.6466655731201172
0.21118609607219696,0.6463807225227356
0.2113926261663437,0.646347165107727
0.21113818883895874,0.647067666053772
0.2116611748933792,0.6457104682922363
0.21149399876594543,0.6443532109260559
0.21082839369773865,0.648006021976471
0.21108457446098328,0.6468666195869446
0.21152263879776,0.6443867087364197
0.21107059717178345,0.647771418094635
0.2118985950946808,0.646095871925354
0.21207372844219208,0.6445375084877014
0.21174773573875427,0.6456769704818726
0.21112728118896484,0.6470341682434082
0.2126733362674713,0.6456099152565002
0.2113000601530075,0.6452245116233826
0.21141411364078522,0.6462131142616272
0.21063129603862762,0.6464812159538269
0.21048478782176971,0.6482573747634888
0.211928129196167,0.6457104682922363
0.21192222833633423,0.6452915668487549
0.21170900762081146,0.6471179723739624
0.21153296530246735,0.6476038694381714
0.2112065553665161,0.6466320157051086
0.2105395793914795,0.647402822971344
0.21239212155342102,0.6457774639129639
0.2117907553911209,0.6441018581390381
0.21197611093521118,0.6443532109260559
0.21262884140014648,0.6432808041572571
0.21083275973796844,0.6475703716278076
0.21100471913814545,0.6475033760070801
0.21121716499328613,0.6482406258583069
0.2107098549604416,0.6490616798400879
0.21118053793907166,0.6464309692382812
0.21080297231674194,0.6478552222251892
0.21019960939884186,0.6486930251121521
0.2112400382757187,0.6481400728225708
0.2114146649837494,0.6472017168998718
0.21100690960884094,0.6480898261070251
0.21093754470348358,0.6476206183433533
0.2114553153514862,0.6462969183921814
0.21193422377109528,0.6455429196357727
0.21042604744434357,0.6480563282966614
0.21146968007087708,0.6486427783966064
0.21074512600898743,0.6465147733688354
0.21097970008850098,0.6475536227226257
0.2111792117357254,0.6476206183433533
0.2107696384191513,0.6473525762557983
0.21128666400909424,0.6468331217765808
0.2116774320602417,0.6454256176948547
0.2113400250673294,0.6466487646102905
0.21046395599842072,0.6476541757583618
0.21127523481845856,0.6461126208305359
0.2109643667936325,0.648006021976471
0.21067500114440918,0.6474530696868896
0.21109355986118317,0.646095871925354
0.21124841272830963,0.6464979648590088
0.21111854910850525,0.6465650200843811
0.21095281839370728,0.6478719711303711
0.2104060798883438,0.6476206183433533
0.2121361792087555,0.6446380615234375
0.21163195371627808,0.6466320157051086
0.21042490005493164,0.6490784287452698
0.21193861961364746,0.6439175605773926
0.21063335239887238,0.6491454243659973
0.21317346394062042,0.6446715593338013
0.2108701914548874,0.6479222774505615
0.21125362813472748,0.6479222774505615
0.21176660060882568,0.6461628675460815
0.21048180758953094,0.6476206183433533
0.2107454091310501,0.6472352743148804
0.2109648585319519,0.6479725241661072
0.21093516051769257,0.648592472076416
0.2110651284456253,0.6474698185920715
0.2106713205575943,0.6478719711303711
0.21048597991466522,0.6498324275016785
0.21117280423641205,0.6467493176460266
0.21156784892082214,0.645392119884491
0.21064193546772003,0.6481400728225708
0.21076300740242004,0.6482573747634888
0.21041102707386017,0.6481903195381165
0.21070638298988342,0.6478552222251892
0.21067146956920624,0.6471012234687805
0.2108151614665985,0.6483914256095886
0.21137426793575287,0.6469504237174988
0.21051758527755737,0.6481400728225708
0.2109525501728058,0.6470006704330444
0.21062414348125458,0.6481568217277527
0.20991051197052002,0.6503351330757141
0.21091842651367188,0.6476876735687256
0.21093538403511047,0.6483243703842163
0.21043886244297028,0.6487265229225159
0.21075738966464996,0.6481903195381165
0.21130971610546112,0.6477211713790894
0.21052497625350952,0.6494302749633789
0.21017789840698242,0.6497654318809509
0.21085062623023987,0.6475871205329895
0.210100919008255,0.6491119265556335
0.21029773354530334,0.6496648788452148
0.2111808806657791,0.6457272171974182
0.2116018384695053,0.6455429196357727
0.21081872284412384,0.6483579277992249
0.21044059097766876,0.6485087275505066
0.21161912381649017,0.6465650200843811
0.2108369767665863,0.6469168663024902
0.2114202380180359,0.6469671726226807
0.21069251000881195,0.6491286754608154
0.21030640602111816,0.6487768292427063
0.21042567491531372,0.6481735706329346
0.21060220897197723,0.6492124795913696
0.21023602783679962,0.6484919786453247
0.21056179702281952,0.6477882266044617
0.21114082634449005,0.6464309692382812
0.21022936701774597,0.6490951776504517
0.2114027738571167,0.6467660665512085
0.21011951565742493,0.6491119265556335
0.21084678173065186,0.6469168663024902
0.2102445513010025,0.6483746767044067
0.21153421700000763,0.6450067162513733
0.21092920005321503,0.6491957306861877
0.20982792973518372,0.6504021286964417
0.21119502186775208,0.6468833684921265
0.2111857682466507,0.6452245116233826
0.21193230152130127,0.6459618210792542
0.2110552042722702,0.6479390263557434
0.2096898853778839,0.6498324275016785
0.21040381491184235,0.649296224117279
0.2102697789669037,0.6486092209815979
0.21127457916736603,0.6476374268531799
0.2102636843919754,0.648709774017334
0.21172524988651276,0.6474698185920715
0.21011124551296234,0.6494470238685608
0.2111746072769165,0.6478217244148254
0.21070747077465057,0.6471514701843262
0.21076913177967072,0.6486092209815979
0.21108092367649078,0.6469001173973083
0.21071380376815796,0.6467493176460266
0.21145033836364746,0.6477546691894531
0.2101636528968811,0.650351881980896
0.21389546990394592,0.641622006893158
0.21261943876743317,0.642208456993103
0.21080631017684937,0.6478217244148254
0.2113824039697647,0.6475033760070801
0.21102958917617798,0.647520124912262
0.2109590768814087,0.6473525762557983
0.2100832313299179,0.6510221362113953
0.2101759910583496,0.6502178311347961
0.2106572836637497,0.6486930251121521
0.2108066976070404,0.6483579277992249
0.21153786778450012,0.6465482711791992
0.21060708165168762,0.6484081745147705
0.21078884601593018,0.6481903195381165
0.21075871586799622,0.6490784287452698
0.2107638418674469,0.6487935781478882
0.21050341427326202,0.6474530696868896
0.21064209938049316,0.6487265229225159
0.21096879243850708,0.648106575012207
0.20984353125095367,0.6496146321296692
0.21056261658668518,0.6505864858627319
0.21053898334503174,0.648223876953125
0.21099814772605896,0.6468498706817627
0.21129922568798065,0.6475871205329895
0.2106965035200119,0.6486427783966064
0.21002930402755737,0.6500167846679688
0.2100892961025238,0.649413526058197
0.21015390753746033,0.648927628993988
0.21060864627361298,0.647771418094635
0.21107934415340424,0.647520124912262
0.21033701300621033,0.6502848267555237
0.21001069247722626,0.6488438248634338
0.21079105138778687,0.648223876953125
0.21100477874279022,0.6478217244148254
0.2099439948797226,0.6493465304374695
0.20979435741901398,0.6512064337730408
0.20983918011188507,0.6497151255607605
0.2113746851682663,0.6464309692382812
0.2107977569103241,0.6479725241661072
0.2104450762271881,0.6488438248634338
0.20959226787090302,0.6495978832244873
0.21054255962371826,0.648106575012207
0.2103392481803894,0.6499832272529602
0.21089982986450195,0.6491789817810059
0.21110692620277405,0.6485589742660522
0.21016354858875275,0.6492794752120972
0.21083055436611176,0.647888720035553
0.21004270017147064,0.6482406258583069
0.21015320718288422,0.6504188776016235
0.21149080991744995,0.6459115147590637
0.2111728936433792,0.6471849679946899
0.21010005474090576,0.6472687721252441
0.210282564163208,0.6479725241661072
0.2100885808467865,0.6506032347679138
0.21029826998710632,0.6483076214790344
0.21011804044246674,0.6486595273017883
0.21046115458011627,0.6498827338218689
0.2097087800502777,0.6504859328269958
0.21080876886844635,0.647285521030426
0.2097817063331604,0.6490281224250793
0.21018284559249878,0.6493967771530151
0.20979836583137512,0.6496313810348511
0.21083110570907593,0.6488438248634338
0.21014338731765747,0.6499162316322327
0.2095354050397873,0.6506869792938232
0.2107127159833908,0.6486092209815979
0.21045418083667755,0.6491286754608154
0.21021512150764465,0.647888720035553
0.20979245007038116,0.6502010822296143
0.2101261466741562,0.6501843333244324
0.2106517255306244,0.6481568217277527
0.21106310188770294,0.6479725241661072
0.21032311022281647,0.6498491764068604
0.21023452281951904,0.6499664783477783
0.21115460991859436,0.648106575012207
0.21003888547420502,0.6490616798400879
0.21028649806976318,0.6489108800888062
0.21028096973896027,0.6499832272529602
0.21093155443668365,0.6478384733200073
0.21066518127918243,0.6480563282966614
0.21009418368339539,0.6504188776016235
0.21016094088554382,0.6501507759094238
0.20966513454914093,0.6506869792938232
0.2107427418231964,0.6478384733200073
0.2103942334651947,0.6499162316322327
0.20987819135189056,0.6499329805374146
0.20964403450489044,0.6501843333244324
0.21127338707447052,0.6469671726226807
0.21003809571266174,0.6494638323783875
0.2097080498933792,0.6505194306373596
0.210389643907547,0.651172935962677
0.2101868838071823,0.6490113735198975
0.20978422462940216,0.6508713364601135
0.21201007068157196,0.6461126208305359
0.20973269641399384,0.6497654318809509
0.20965103805065155,0.6499664783477783
0.20970340073108673,0.6509048342704773
0.2102029174566269,0.6487600803375244
0.20974478125572205,0.6505864858627319
0.20978005230426788,0.648827075958252
0.2099209427833557,0.6500335335731506
0.2097097486257553,0.6504356861114502
0.209991917014122,0.6503183841705322
0.20998285710811615,0.6495643258094788
0.20953764021396637,0.6490113735198975
0.20933176577091217,0.6519604325294495
0.20929908752441406,0.6518934369087219
0.2107817828655243,0.6484249234199524
0.2103031426668167,0.6488103270530701
0.21087917685508728,0.6484416723251343
0.20975618064403534,0.6509048342704773
0.21058708429336548,0.6482406258583069
0.2104598879814148,0.6480227708816528
0.20952145755290985,0.6498994827270508
0.20976684987545013,0.6509383320808411
0.2097804844379425,0.6502178311347961
0.21032825112342834,0.6484752297401428
0.210763618350029,0.6484752297401428
0.210484117269516,0.6489778757095337
0.21037796139717102,0.6489611268043518
0.21008078753948212,0.6489611268043518
0.2092268168926239,0.6501675844192505
0.21180133521556854,0.6457942128181458
0.20959018170833588,0.6517258882522583
0.2103051096200943,0.6496816277503967
0.210988387465477,0.6451910138130188
0.2108587920665741,0.6471012234687805
0.21173562109470367,0.6467660665512085
0.21025389432907104,0.6476206183433533
0.21082937717437744,0.6486595273017883
0.21067935228347778,0.6480898261070251
0.21023587882518768,0.6478217244148254
0.21077772974967957,0.646464467048645
0.21033549308776855,0.6482908725738525
0.21087169647216797,0.6479390263557434
0.21037477254867554,0.6479725241661072
0.2098379284143448,0.6482406258583069
0.20996417105197906,0.6487768292427063
0.21057793498039246,0.648106575012207
0.211225226521492,0.6479054689407349
0.21048341691493988,0.6492459774017334
0.20996807515621185,0.6501005291938782
0.211115762591362,0.6469504237174988
0.2105826884508133,0.647771418094635
0.21104654669761658,0.6472352743148804
0.2100115865468979,0.6480227708816528
0.20946276187896729,0.6496816277503967
0.21055805683135986,0.6490951776504517
0.20977145433425903,0.6499162316322327
0.210509791970253,0.6475703716278076
0.21021224558353424,0.6497821807861328
0.2092234492301941,0.6508880853652954
0.21044141054153442,0.6480395197868347
0.21042077243328094,0.6496816277503967
0.209659606218338,0.6513572335243225
0.20962664484977722,0.6493967771530151
0.2117254137992859,0.6481568217277527
0.20956580340862274,0.6520107388496399
0.2098655104637146,0.6501843333244324
0.2100437432527542,0.6491789817810059
0.20999468863010406,0.6500670313835144
0.20968514680862427,0.6496816277503967
0.20942328870296478,0.6502513289451599
0.21033388376235962,0.6488605737686157
0.20948772132396698,0.6518934369087219
0.210663303732872,0.6473190188407898
0.21081502735614777,0.6482406258583069
0.21007701754570007,0.6488605737686157
0.20985236763954163,0.6496983766555786
0.21027876436710358,0.6495140790939331
0.20955832302570343,0.6499664783477783
0.20976099371910095,0.6497989296913147
0.20998549461364746,0.6494638323783875
0.2098434865474701,0.649044930934906
0.21023152768611908,0.6488103270530701
0.20931951701641083,0.6493800282478333
0.20929142832756042,0.6503183841705322
0.20947979390621185,0.6505194306373596
0.21068862080574036,0.647771418094635
0.21200807392597198,0.6444872617721558
0.21162660419940948,0.6453418135643005
0.21037183701992035,0.6481233239173889
0.21055099368095398,0.6472185254096985
0.20977963507175446,0.6480563282966614
0.21010087430477142,0.6479892730712891
0.21076321601867676,0.6474698185920715
0.21012680232524872,0.6492794752120972
0.21030545234680176,0.6481400728225708
0.2098942995071411,0.6498994827270508
0.2096606194972992,0.6505361795425415
0.20996440947055817,0.6494973301887512
0.20973479747772217,0.6507540345191956
0.20906251668930054,0.6520107388496399
0.21115492284297943,0.6480227708816528
0.21002227067947388,0.6497151255607605
0.20993611216545105,0.6486260294914246
0.2101416438817978,0.6508042812347412
0.20906832814216614,0.6511561870574951
0.21032245457172394,0.6477044224739075
0.21004846692085266,0.6496816277503967
0.20941376686096191,0.6486092209815979
0.21004638075828552,0.6486260294914246
0.20945720374584198,0.6511058807373047
0.21005527675151825,0.6492124795913696
0.21026955544948578,0.6506199836730957
0.21060232818126678,0.6492627263069153
0.20884042978286743,0.6512064337730408
0.2110869586467743,0.6481903195381165
0.20936991274356842,0.6519772410392761
0.20949937403202057,0.6505529284477234
0.20883256196975708,0.6516253352165222
0.20961004495620728,0.650955080986023
0.20931532979011536,0.6518263816833496
0.21053364872932434,0.6473525762557983
0.2086314857006073,0.6536360383033752
0.209650456905365,0.6516923308372498
0.2092101275920868,0.6491454243659973
0.20977328717708588,0.6505529284477234
0.2133994698524475,0.6447721123695374
0.20957328379154205,0.6505529284477234
0.21068114042282104,0.6487432718276978
0.2098698616027832,0.6493465304374695
0.20908094942569733,0.6513907313346863
0.20908942818641663,0.6517928838729858
0.2091492861509323,0.6509885787963867
0.20983606576919556,0.648927628993988
0.21004125475883484,0.6479222774505615
0.2091829925775528,0.6512566804885864
0.2092595398426056,0.6532003879547119
0.20920127630233765,0.6512399315834045
0.21003498136997223,0.6496816277503967
0.21067920327186584,0.6479222774505615
0.20984390377998352,0.6498659253120422
0.21089257299900055,0.6485422253608704
0.2094220221042633,0.6503016352653503
0.20940615236759186,0.6498994827270508
0.20949476957321167,0.6522788405418396
0.20909734070301056,0.6504356861114502
0.21046315133571625,0.6499999761581421
0.21011222898960114,0.6484081745147705
0.20936940610408783,0.6517928838729858
0.20915082097053528,0.6508042812347412
0.209493950009346,0.6499832272529602
0.2093738317489624,0.6514912843704224
0.20929020643234253,0.6507037281990051
0.20910274982452393,0.6520274877548218
0.20924276113510132,0.6502178311347961
0.20880377292633057,0.6513237357139587
0.2090667188167572,0.6522117853164673
0.21071624755859375,0.6496146321296692
0.20940543711185455,0.6496983766555786
0.21047107875347137,0.6467493176460266
0.2099132537841797,0.6488438248634338
0.2116769552230835,0.6464979648590088
0.2091330885887146,0.6509215831756592
0.20957976579666138,0.650234580039978
0.2089301198720932,0.6509215831756592
0.20944906771183014,0.6520777344703674
0.21062393486499786,0.6479892730712891
0.2097059041261673,0.6505361795425415
0.20998714864253998,0.6517928838729858
0.20887257158756256,0.6503016352653503
0.20987646281719208,0.6496648788452148
0.21056675910949707,0.6486260294914246
0.20981328189373016,0.6508713364601135
0.2106040120124817,0.6493967771530151
0.20975658297538757,0.6503351330757141
0.20955006778240204,0.6499497294425964
0.2095012068748474,0.6506199836730957
0.2091248482465744,0.6496146321296692
0.2100352644920349,0.6489946246147156
0.20910237729549408,0.6516923308372498
0.20902302861213684,0.6505529284477234
0.21034526824951172,0.6493967771530151
0.20961026847362518,0.6508210301399231
0.2097541093826294,0.6512064337730408
0.20874574780464172,0.652697741985321
0.2095237374305725,0.6510221362113953
0.21020068228244781,0.6494470238685608
0.20907090604305267,0.6512231826782227
0.20978546142578125,0.6518263816833496
0.21052193641662598,0.6469168663024902
0.21105162799358368,0.647520124912262
0.20840825140476227,0.6515583395957947
0.2097029834985733,0.6490784287452698
0.2093762308359146,0.6514410376548767
0.20994994044303894,0.6512399315834045
0.21144816279411316,0.6459618210792542
0.20996372401714325,0.6477882266044617
0.21020101010799408,0.6492459774017334
0.20951570570468903,0.6518599390983582
0.2097398340702057,0.649648129940033
0.20991574227809906,0.6485589742660522
0.20997805893421173,0.6514242887496948
0.20908673107624054,0.6512231826782227
0.209487646818161,0.6489778757095337
0.2090088576078415,0.6520274877548218
0.20865730941295624,0.6517928838729858
0.21019893884658813,0.6493967771530151
0.20869968831539154,0.6515080332756042
0.2098885476589203,0.6507875323295593
0.21043944358825684,0.6478049755096436
0.20954036712646484,0.6505194306373596
0.21023552119731903,0.6501675844192505
0.20887728035449982,0.6527312397956848
0.20905759930610657,0.6513069868087769
0.2090139389038086,0.6514242887496948
0.2094556987285614,0.6497151255607605
0.20932534337043762,0.6510723829269409
0.2099979966878891,0.6495140790939331
0.20929665863513947,0.6522955894470215
0.20898449420928955,0.6507875323295593
0.20918981730937958,0.6522117853164673
0.21073414385318756,0.6473860740661621
0.2099687159061432,0.6495810747146606
0.2091633677482605,0.6518934369087219
0.2092200666666031,0.6503686308860779
0.21014493703842163,0.6493632793426514
0.20991003513336182,0.6508713364601135
0.20866651833057404,0.6525636911392212
0.20871202647686005,0.6541052460670471
0.20982174575328827,0.6494638323783875
0.20989713072776794,0.6507037281990051
0.20852932333946228,0.6530328392982483
0.20978952944278717,0.6497821807861328
0.20879369974136353,0.6527647376060486
0.20860254764556885,0.6520609855651855
0.2094143182039261,0.6513572335243225
0.20900379121303558,0.6520609855651855
0.20897924900054932,0.6527647376060486
0.20907345414161682,0.6518934369087219
0.2097080647945404,0.6491789817810059
0.20981545746326447,0.6480395197868347
0.20990604162216187,0.6498827338218689
0.20942644774913788,0.650234580039978
0.21061183512210846,0.6487265229225159
0.20879657566547394,0.6526474356651306
0.20840877294540405,0.6535857915878296
0.20889081060886383,0.6514410376548767
0.20912015438079834,0.6518431901931763
0.2089279443025589,0.6518934369087219
0.2090320736169815,0.6521112322807312
0.20917534828186035,0.6516755819320679
0.20932768285274506,0.6517258882522583
0.20951397716999054,0.6519101858139038
0.2094331532716751,0.6506534814834595
0.20904803276062012,0.6517593860626221
0.20927122235298157,0.6513572335243225
0.20903903245925903,0.6523123383522034
0.209522545337677,0.6514745354652405
0.20894044637680054,0.6523458361625671
0.20874351263046265,0.6525133848190308
0.2089790552854538,0.6507875323295593
0.20998172461986542,0.6503686308860779
0.20934170484542847,0.6522285342216492
0.20891138911247253,0.6521615386009216
0.20979350805282593,0.6513237357139587
0.2087155133485794,0.6525804400444031
